date,portfolio_value,cash,holdings,total_return,drawdown
2021-07-28,119738.043516,6081.076994,113656.966522,0.197380,-0.041398
2021-07-29,120209.425413,6081.076994,114128.348419,0.202094,-0.037625
2021-07-30,119655.169523,6081.076994,113574.092529,0.196552,-0.042062
2021-08-02,119416.886045,6081.076994,113335.809052,0.194169,-0.043970
2021-08-03,119409.982483,119409.982483,0.000000,0.194100,-0.044025
2021-08-04,118978.282189,6160.419365,112817.862823,0.189783,-0.047481
2021-08-05,119070.743167,119070.743167,0.000000,0.190707,-0.046741
2021-08-06,119070.743167,119070.743167,0.000000,0.190707,-0.046741
2021-08-09,118760.885582,6017.734336,112743.151245,0.187609,-0.049221
2021-08-10,118901.132469,6017.734336,112883.398132,0.189011,-0.048099
2021-08-11,119181.634025,6017.734336,113163.899689,0.191816,-0.045853
2021-08-12,119520.780601,6017.734336,113503.046265,0.195208,-0.043138
2021-08-13,119727.337761,6017.734336,113709.603424,0.197273,-0.041484
2021-08-16,119995.084648,6017.734336,113977.350311,0.199951,-0.039341
2021-08-17,119247.936515,6017.734336,113230.202179,0.192479,-0.045322
2021-08-18,118008.632469,6017.734336,111990.898132,0.180086,-0.055244
2021-08-19,117044.139465,117044.139465,0.000000,0.170441,-0.062965
2021-08-20,117044.139465,117044.139465,0.000000,0.170441,-0.062965
2021-08-23,117044.139465,117044.139465,0.000000,0.170441,-0.062965
2021-08-24,117044.139465,117044.139465,0.000000,0.170441,-0.062965
2021-08-25,117044.139465,117044.139465,0.000000,0.170441,-0.062965
2021-08-26,116242.026759,6015.804347,110226.222412,0.162420,-0.069387
2021-08-27,116233.621083,116233.621083,0.000000,0.162336,-0.069454
2021-08-30,116321.292931,5524.940239,110796.352692,0.163213,-0.068752
2021-08-31,116157.139641,5524.940239,110632.199402,0.161571,-0.070066
2021-09-01,116215.937249,5524.940239,110690.997009,0.162159,-0.069596
2021-09-02,116556.490837,5524.940239,111031.550598,0.165565,-0.066869
2021-09-03,116529.536949,5524.940239,111004.596710,0.165295,-0.067085
2021-09-07,116132.638146,5524.940239,110607.697906,0.161326,-0.070263
2021-09-08,115997.891136,5524.940239,110472.950897,0.159979,-0.071341
2021-09-09,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-10,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-13,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-14,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-15,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-16,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-17,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-20,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-21,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-22,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-23,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-24,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-27,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-28,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-29,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-09-30,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-01,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-04,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-05,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-06,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-07,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-08,115725.655435,115725.655435,0.000000,0.157257,-0.073521
2021-10-11,114886.175943,5778.985330,109107.190613,0.148862,-0.080242
2021-10-12,114617.604105,5778.985330,108838.618774,0.146176,-0.082392
2021-10-13,115009.163492,5778.985330,109230.178162,0.150092,-0.079257
2021-10-14,116846.485330,5778.985330,111067.500000,0.168465,-0.064548
2021-10-15,117692.354105,5778.985330,111913.368774,0.176924,-0.057776
2021-10-18,118023.675943,5778.985330,112244.690613,0.180237,-0.055123
2021-10-19,118889.629007,5778.985330,113110.643677,0.188896,-0.048191
2021-10-20,119333.896249,5778.985330,113554.910919,0.193339,-0.044634
2021-10-21,119630.074411,5778.985330,113851.089081,0.196301,-0.042263
2021-10-22,119512.104105,5778.985330,113733.118774,0.195121,-0.043207
2021-10-25,120122.032266,5778.985330,114343.046936,0.201220,-0.038324
2021-10-26,120224.943185,5778.985330,114445.957855,0.202249,-0.037500
2021-10-27,119717.925943,5778.985330,113938.940613,0.197179,-0.041559
2021-10-28,120817.307169,5778.985330,115038.321838,0.208173,-0.032758
2021-10-29,121050.735330,5778.985330,115271.750000,0.210507,-0.030889
2021-11-01,121249.027475,5778.985330,115470.042145,0.212490,-0.029302
2021-11-02,121715.883798,5778.985330,115936.898468,0.217159,-0.025564
2021-11-03,122423.705637,5778.985330,116644.720306,0.224237,-0.019897
2021-11-04,122973.396249,5778.985330,117194.410919,0.229734,-0.015497
2021-11-05,123380.015024,5778.985330,117601.029694,0.233800,-0.012241
2021-11-08,123480.413492,5778.985330,117701.428162,0.234804,-0.011438
2021-11-09,123091.366556,5778.985330,117312.381226,0.230914,-0.014552
2021-11-10,122147.604105,5778.985330,116368.618774,0.221476,-0.022108
2021-11-11,122185.252573,5778.985330,116406.267242,0.221853,-0.021806
2021-11-12,123063.752573,5778.985330,117284.767242,0.230638,-0.014773
2021-11-15,123103.913492,5778.985330,117324.928162,0.231039,-0.014452
2021-11-16,123568.265024,5778.985330,117789.279694,0.235683,-0.010734
2021-11-17,123282.129007,5778.985330,117503.143677,0.232821,-0.013025
2021-11-18,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-19,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-22,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-23,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-24,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-26,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-29,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-11-30,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-01,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-02,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-03,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-06,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-07,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-08,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-09,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-10,123322.723293,123322.723293,0.000000,0.233227,-0.012700
2021-12-13,122191.691960,6482.330143,115709.361816,0.221917,-0.021755
2021-12-14,121395.606510,6482.330143,114913.276367,0.213956,-0.028128
2021-12-15,123191.131657,6482.330143,116708.801514,0.231911,-0.013754
2021-12-16,122161.933171,6482.330143,115679.603027,0.221619,-0.021993
2021-12-17,120530.088932,6482.330143,114047.758789,0.205301,-0.035057
2021-12-20,118968.007138,118968.007138,0.000000,0.189680,-0.047563
2021-12-21,118968.007138,118968.007138,0.000000,0.189680,-0.047563
2021-12-22,118968.007138,118968.007138,0.000000,0.189680,-0.047563
2021-12-23,118968.007138,118968.007138,0.000000,0.189680,-0.047563
2021-12-27,119989.364622,5446.962278,114542.402344,0.199894,-0.039386
2021-12-28,119895.761106,5446.962278,114448.798828,0.198958,-0.040136
2021-12-29,120042.164915,5446.962278,114595.202637,0.200422,-0.038964
2021-12-30,119725.363157,5446.962278,114278.400879,0.197254,-0.041500
2021-12-31,119437.360227,5446.962278,113990.397949,0.194374,-0.043806
2022-01-03,120097.360227,5446.962278,114650.397949,0.200974,-0.038522
2022-01-04,120058.959348,5446.962278,114611.997070,0.200590,-0.038829
2022-01-05,117858.163450,5446.962278,112411.201172,0.178582,-0.056448
2022-01-06,117752.562864,5446.962278,112305.600586,0.177526,-0.057294
2022-01-07,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-10,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-11,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-12,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-13,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-14,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-18,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-19,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-20,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-21,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-24,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-25,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-26,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-27,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-28,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-01-31,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-02-01,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-02-02,117530.405356,117530.405356,0.000000,0.175304,-0.059072
2022-02-03,116248.885245,7278.483755,108970.401489,0.162489,-0.069332
2022-02-04,116761.286734,7278.483755,109482.802979,0.167613,-0.065230
2022-02-07,116409.926138,7278.483755,109131.442383,0.164099,-0.068043
2022-02-08,117307.844351,7278.483755,110029.360596,0.173078,-0.060854
2022-02-09,118918.245840,7278.483755,111639.762085,0.189182,-0.047962
2022-02-10,116912.565542,7278.483755,109634.081787,0.169126,-0.064019
2022-02-11,114750.721670,7278.483755,107472.237915,0.147507,-0.081326
2022-02-14,114399.361075,7278.483755,107120.877319,0.143994,-0.084139
2022-02-15,116126.885245,7278.483755,108848.401489,0.161269,-0.070309
2022-02-16,116248.885245,7278.483755,108970.401489,0.162489,-0.069332
2022-02-17,113921.123160,7278.483755,106642.639404,0.139211,-0.087968
2022-02-18,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-02-22,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-02-23,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-02-24,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-02-25,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-02-28,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-03-01,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-03-02,113773.636800,113773.636800,0.000000,0.137736,-0.089148
2022-03-03,112385.908979,5201.251081,107184.657898,0.123859,-0.100258
2022-03-04,111515.074384,5201.251081,106313.823303,0.115151,-0.107230
2022-03-07,108381.029279,5201.251081,103179.778198,0.083810,-0.132321
2022-03-08,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-09,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-10,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-11,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-14,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-15,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-16,108221.368456,108221.368456,0.000000,0.082214,-0.133599
2022-03-17,109781.945406,5689.423678,104092.521729,0.097819,-0.121105
2022-03-18,110596.141085,5689.423678,104906.717407,0.105961,-0.114587
2022-03-21,110565.467135,5689.423678,104876.043457,0.105655,-0.114832
2022-03-22,111792.662814,5689.423678,106103.239136,0.117927,-0.105008
2022-03-23,110426.220797,5689.423678,104736.797119,0.104262,-0.115947
2022-03-24,112005.061373,5689.423678,106315.637695,0.120051,-0.103307
2022-03-25,112524.264254,5689.423678,106834.840576,0.125243,-0.099151
2022-03-28,113284.184542,5689.423678,107594.760864,0.132842,-0.093067
2022-03-29,114615.220797,5689.423678,108925.797119,0.146152,-0.082411
2022-03-30,113942.626559,5689.423678,108253.202881,0.139426,-0.087795
2022-03-31,112276.467135,5689.423678,106587.043457,0.122765,-0.101134
2022-04-01,112578.546847,5689.423678,106889.123169,0.125785,-0.098716
2022-04-04,113494.220797,5689.423678,107804.797119,0.134942,-0.091385
2022-04-05,112132.503390,5689.423678,106443.079712,0.121325,-0.102287
2022-04-06,111068.141085,5689.423678,105378.717407,0.110681,-0.110808
2022-04-07,111599.141085,5689.423678,105909.717407,0.115991,-0.106557
2022-04-08,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-11,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-12,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-13,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-14,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-18,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-19,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-20,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-21,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-22,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-25,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-26,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-27,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-28,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-04-29,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-02,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-03,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-04,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-05,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-06,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-09,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-10,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-11,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-12,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-13,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-16,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-17,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-18,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-19,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-20,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-23,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-24,111198.954986,111198.954986,0.000000,0.111990,-0.109761
2022-05-25,112344.703603,5849.544912,106495.158691,0.123447,-0.100588
2022-05-26,114472.624258,5849.544912,108623.079346,0.144726,-0.083552
2022-05-27,117139.227529,5849.544912,111289.682617,0.171392,-0.062204
2022-05-31,116514.782949,5849.544912,110665.238037,0.165148,-0.067203
2022-06-01,115619.663930,5849.544912,109770.119019,0.156197,-0.074369
2022-06-02,117710.068838,5849.544912,111860.523926,0.177101,-0.057634
2022-06-03,115874.267202,5849.544912,110024.722290,0.158743,-0.072331
2022-06-06,116209.267202,5849.544912,110359.722290,0.162093,-0.069649
2022-06-07,117267.862295,5849.544912,111418.317383,0.172679,-0.061174
2022-06-08,116056.505239,5849.544912,110206.960327,0.160565,-0.070872
2022-06-09,113435.465566,5849.544912,107585.920654,0.134355,-0.091856
2022-06-10,110315.941640,5849.544912,104466.396729,0.103159,-0.116830
2022-06-13,106349.544912,5849.544912,100500.000000,0.063495,-0.148584
2022-06-14,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-15,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-16,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-17,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-21,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-22,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-23,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-24,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-27,106643.405442,106643.405442,0.000000,0.066434,-0.146232
2022-06-28,103949.630663,4980.632250,98968.998413,0.039496,-0.167798
2022-06-29,103869.031298,4980.632250,98888.399048,0.038690,-0.168443
2022-06-30,103065.632250,4980.632250,98085.000000,0.030656,-0.174875
2022-07-01,104103.029711,4980.632250,99122.397461,0.041030,-0.166570
2022-07-05,104290.230029,4980.632250,99309.597778,0.042902,-0.165071
2022-07-06,104625.632250,4980.632250,99645.000000,0.046256,-0.162386
2022-07-07,106118.029711,4980.632250,101137.397461,0.061180,-0.150438
2022-07-08,106034.835741,4980.632250,101054.203491,0.060348,-0.151104
2022-07-11,104880.435107,4980.632250,99899.802856,0.048804,-0.160346
2022-07-12,103996.428759,4980.632250,99015.796509,0.039964,-0.167423
2022-07-13,103476.428759,4980.632250,98495.796509,0.034764,-0.171586
2022-07-14,103237.233202,4980.632250,98256.600952,0.032372,-0.173501
2022-07-15,105114.433520,4980.632250,100133.801270,0.051144,-0.158472
2022-07-18,104287.635424,4980.632250,99307.003174,0.042876,-0.165092
2022-07-19,106970.829394,4980.632250,101990.197144,0.069708,-0.143610
2022-07-20,107620.829394,4980.632250,102640.197144,0.076208,-0.138407
2022-07-21,108666.034472,4980.632250,103685.402222,0.086660,-0.130039
2022-07-22,107704.031298,4980.632250,102723.399048,0.077040,-0.137741
2022-07-25,107828.834155,4980.632250,102848.201904,0.078288,-0.136741
2022-07-26,106612.036059,4980.632250,101631.403809,0.066120,-0.146483
2022-07-27,109251.034472,4980.632250,104270.402222,0.092510,-0.125356
2022-07-28,110558.834155,4980.632250,105578.201904,0.105588,-0.114886
2022-07-29,112098.029711,4980.632250,107117.397461,0.120980,-0.102563
2022-08-01,111780.829394,4980.632250,106800.197144,0.117808,-0.105102
2022-08-02,111076.231615,4980.632250,106095.599365,0.110762,-0.110743
2022-08-03,112737.635424,4980.632250,107757.003174,0.127376,-0.097442
2022-08-04,112664.835741,4980.632250,107684.203491,0.126648,-0.098025
2022-08-05,112482.832568,4980.632250,107502.200317,0.124828,-0.099482
2022-08-08,112358.029711,4980.632250,107377.397461,0.123580,-0.100481
2022-08-09,111931.633837,4980.632250,106951.001587,0.119316,-0.103895
2022-08-10,114178.029711,4980.632250,109197.397461,0.141780,-0.085911
2022-08-11,114178.029711,4980.632250,109197.397461,0.141780,-0.085911
2022-08-12,116026.633837,4980.632250,111046.001587,0.160266,-0.071111
2022-08-15,116484.228442,4980.632250,111503.596191,0.164842,-0.067448
2022-08-16,116702.635424,4980.632250,111722.003174,0.167026,-0.065699
2022-08-17,115909.630663,4980.632250,110928.998413,0.159096,-0.072048
2022-08-18,116232.036059,4980.632250,111251.403809,0.162320,-0.069467
2022-08-19,114737.036059,4980.632250,109756.403809,0.147370,-0.081436
2022-08-22,112451.633837,4980.632250,107471.001587,0.124516,-0.099732
2022-08-23,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-24,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-25,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-26,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-29,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-30,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-08-31,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-01,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-02,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-06,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-07,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-08,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-09,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-12,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-13,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-14,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-15,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-16,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-19,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-20,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-21,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-22,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-23,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-26,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-27,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-28,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-29,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-09-30,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-10-03,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-10-04,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-10-05,112119.976343,112119.976343,0.000000,0.121200,-0.102387
2022-10-06,111225.638523,5983.235081,105242.403442,0.112256,-0.109547
2022-10-07,108290.017490,5983.235081,102306.782410,0.082900,-0.133049
2022-10-10,107508.871983,5983.235081,101525.636902,0.075089,-0.139303
2022-10-11,106865.912327,5983.235081,100882.677246,0.068659,-0.144450
2022-10-12,106785.221482,106785.221482,0.000000,0.067852,-0.145096
2022-10-13,106785.221482,106785.221482,0.000000,0.067852,-0.145096
2022-10-14,103556.158478,4492.647126,99063.511353,0.035562,-0.170948
2022-10-17,106101.789155,4492.647126,101609.142029,0.061018,-0.150568
2022-10-18,107295.658478,4492.647126,102803.011353,0.072957,-0.141010
2022-10-19,106567.147126,4492.647126,102074.500000,0.065671,-0.146842
2022-10-20,105711.218140,4492.647126,101218.571014,0.057112,-0.153695
2022-10-21,108170.979493,4492.647126,103678.332367,0.081710,-0.134002
2022-10-24,109439.635773,4492.647126,104946.988647,0.094396,-0.123846
2022-10-25,111115.490845,4492.647126,106622.843719,0.111155,-0.110429
2022-10-26,110312.184083,4492.647126,105819.536957,0.103122,-0.116860
2022-10-27,109747.110169,4492.647126,105254.463043,0.097471,-0.121384
2022-10-28,112251.184083,4492.647126,107758.536957,0.122512,-0.101337
2022-10-31,111472.814759,4492.647126,106980.167633,0.114728,-0.107568
2022-11-01,111004.684083,4492.647126,106512.036957,0.110047,-0.111316
2022-11-02,108331.635773,4492.647126,103838.988647,0.083316,-0.132716
2022-11-03,107262.419831,4492.647126,102769.772705,0.072624,-0.141276
2022-11-04,108741.598816,4492.647126,104248.951691,0.087416,-0.129434
2022-11-07,109738.800507,4492.647126,105246.153381,0.097388,-0.121451
2022-11-08,110306.647126,4492.647126,105814.000000,0.103066,-0.116904
2022-11-09,108126.658478,4492.647126,103634.011353,0.081267,-0.134357
2022-11-10,113821.777802,4492.647126,109329.130676,0.138218,-0.088763
2022-11-11,114879.919831,4492.647126,110387.272705,0.148799,-0.080292
2022-11-14,113940.885773,4492.647126,109448.238647,0.139409,-0.087809
2022-11-15,114874.374421,4492.647126,110381.727295,0.148744,-0.080336
2022-11-16,114032.300507,4492.647126,109539.653381,0.140323,-0.087078
2022-11-17,113697.124421,4492.647126,109204.477295,0.136971,-0.089761
2022-11-18,114192.956788,4492.647126,109700.309662,0.141930,-0.085791
2022-11-21,113794.076111,4492.647126,109301.428986,0.137941,-0.088985
2022-11-22,115264.945435,4492.647126,110772.298309,0.152649,-0.077209
2022-11-23,115962.990845,4492.647126,111470.343719,0.159630,-0.071621
2022-11-25,115938.053406,4492.647126,111445.406281,0.159381,-0.071820
2022-11-28,114159.718140,4492.647126,109667.071014,0.141597,-0.086057
2022-11-29,113971.360169,4492.647126,109478.713043,0.139714,-0.087565
2022-11-30,117420.005097,4492.647126,112927.357971,0.174200,-0.059956
2022-12-01,117336.908478,4492.647126,112844.261353,0.173369,-0.060621
2022-12-02,117206.718140,4492.647126,112714.071014,0.172067,-0.061664
2022-12-05,115179.076111,4492.647126,110686.428986,0.151791,-0.077897
2022-12-06,113583.553406,4492.647126,109090.906281,0.135836,-0.090670
2022-12-07,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-08,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-09,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-12,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-13,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-14,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-15,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-16,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-19,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-20,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-21,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-22,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-23,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-27,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-28,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-29,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2022-12-30,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-03,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-04,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-05,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-06,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-09,113119.393463,113119.393463,0.000000,0.131194,-0.094386
2023-01-10,113827.209609,5636.553329,108190.656281,0.138272,-0.088719
2023-01-11,115195.590286,5636.553329,109559.036957,0.151956,-0.077764
2023-01-12,115594.470962,5636.553329,109957.917633,0.155945,-0.074571
2023-01-13,116021.053329,5636.553329,110384.500000,0.160211,-0.071156
2023-01-17,115818.840286,5636.553329,110182.286957,0.158188,-0.072775
2023-01-18,114079.280624,5636.553329,108442.727295,0.140793,-0.086701
2023-01-19,113289.837386,5636.553329,107653.284058,0.132898,-0.093022
2023-01-20,115295.314681,5636.553329,109658.761353,0.152953,-0.076966
2023-01-23,116611.064681,5636.553329,110974.511353,0.166111,-0.066432
2023-01-24,116491.956710,5636.553329,110855.403381,0.164920,-0.067386
2023-01-25,116533.505019,5636.553329,110896.951691,0.165335,-0.067053
2023-01-26,117752.303329,5636.553329,112115.750000,0.177523,-0.057296
2023-01-27,118009.911300,5636.553329,112373.357971,0.180099,-0.055234
2023-01-30,116599.982314,5636.553329,110963.428986,0.166000,-0.066521
2023-01-31,118231.516372,5636.553329,112594.963043,0.182315,-0.053459
2023-02-01,119428.149947,5636.553329,113791.596619,0.194281,-0.043879
2023-02-02,121084.612991,5636.553329,115448.059662,0.210846,-0.030618
2023-02-03,119857.505019,5636.553329,114220.951691,0.198575,-0.040442
2023-02-06,119159.459609,5636.553329,113522.906281,0.191595,-0.046030
2023-02-07,120644.184005,5636.553329,115007.630676,0.206442,-0.034144
2023-02-08,119386.601638,5636.553329,113750.048309,0.193866,-0.044212
2023-02-09,118400.482314,5636.553329,112763.928986,0.184005,-0.052107
2023-02-10,118663.635696,5636.553329,113027.082367,0.186636,-0.050000
2023-02-13,118625.619394,118625.619394,0.000000,0.186256,-0.050304
2023-02-14,118782.655551,6544.571567,112238.083984,0.187827,-0.049047
2023-02-15,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-16,117936.598631,117936.598631,0.000000,0.179366,-0.055820
